0.8798265456712712 -0.4678403534264003 -0.0838489906798081 0.5157288671899877
-0.4000014756800946 -0.8241220051820853 0.40102585955073844 -0.3770813152916538
-0.25671787819688047 -0.31929347672716824 -0.9122212487842912 0.5785451795550778
0.0 0.0 0.0 1.0
