-0.8234687097180164 -0.5164195839929132 0.23496829016685222 0.42193049683049083
-0.5657796856038614 0.7783468184626946 -0.2721572662028323 0.3452829114652591
-0.04233947889787347 -0.3570532781779071 -0.9331239601837845 0.4710245851728746
0.0 0.0 0.0 1.0
