-0.9884284639323448 -0.14822000203254493 0.03224907263504211 0.44308636556725917
-0.1308751195564286 0.7258306508279853 -0.6753084994280145 0.44841270214271167
0.07668686177852348 -0.6717147440067832 -0.7368299857595819 0.5315659345106241
0.0 0.0 0.0 1.0
