0.6026101074357464 -0.7379672957604578 -0.30375208444433344 0.6681979166562483
-0.7971492916190298 -0.5745677475805516 -0.185539511456436 -0.10182397403259973
-0.03760405945585557 0.35394374387494254 -0.93451043915209 0.5436700848755991
0.0 0.0 0.0 1.0
