-0.9169316195215527 -0.3913639476720295 0.07791447608853203 0.43362715169058497
-0.2894782302633479 0.5179740977510582 -0.8049255793317669 0.4974802768712295
0.2746611718557714 -0.760616259701004 -0.5882381712820685 0.3967664198755118
0.0 0.0 0.0 1.0
