0.6720864919285856 0.7096110030337704 -0.2115466183623304 0.6498690974917838
0.7313018474999661 -0.5912739671898373 0.339989269781756 -0.24925258583755114
0.11617811846586125 -0.38320662846172354 -0.9163270839022138 0.46536356889175234
0.0 0.0 0.0 1.0
