-0.7043346662653076 0.5539179612598928 -0.44394545846378997 0.6318928280772139
0.7041702303155699 0.4661099545407472 -0.5356172112762461 0.32280146495072526
-0.089760596222719 -0.6898669454842068 -0.7183499376307034 0.2772008950424507
0.0 0.0 0.0 1.0
