-0.1103152262231541 0.9500166235646071 -0.2920598668325391 0.690393315255431
0.8759663530318816 0.23177093432807522 0.4230427665812507 -0.08339082859724592
0.46958864894646024 -0.20916655791879638 -0.8577504601159032 0.511531545107871
0.0 0.0 0.0 1.0
