-0.3256477248604648 0.7883945489160371 -0.5219076494291733 0.6289707458452822
0.6014068477518182 0.5986546598382214 0.5290769336601329 -0.0934259905134725
0.7295638167908466 -0.14158613453818666 -0.6690964084017416 0.6175056575723
0.0 0.0 0.0 1.0
