-0.6650315661676387 0.7184784308367168 -0.2037688897330283 0.6431239703235062
0.7468124580225389 0.6405414595986438 -0.17882335160033436 0.14334165918608116
0.0020417009956183313 -0.2711003189921627 -0.9625489330415344 0.541067207949921
0.0 0.0 0.0 1.0
